3.523872076	153.7700043	6	12	28.20382979	14	1.5	0	2.287	1.67019	0.730297333	-1.071842406	9.699420693	1.140361622	0.876914814	-80.90472228	32.26548583
2.101730848	114.9599991	142	12	30.34609524	14	1.5	90	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-89.58907096	33.06252778
3.883185518	60.70999908	325	83	37.15829596	52	2.121	133.526	7.43177	3.55497	0.478347688	-1.660410459	15.94681796	1.610532443	0.62091267	-97.58752767	33.23377505
0.65009804	45.43000031	483	6020	41.69323529	968	22.191	31.7743	52.4731	36.5183	0.695943255	-1.946964843	22.23273319	3.520321208	0.284064988	-99.74548042	33.16011388
1.304421312	131.5099945	188	40	29.69919571	30	1.707	97.3813	5.44137	2.33993	0.430025894	-1.494541443	13.93270929	1.338432394	0.747142705	-86.63547934	32.87316631
1.88	144.3699951	17	27	31.47333333	22	1.707	106.275	3.41887	2.5138	0.735272181	-1.522808485	13.62411083	1.194664556	0.83705505	-81.219062	32.28285011
2.25883927	92.01000214	81	81	30.50653386	44	3.121	70.0118	6.8065	3.78801	0.556528319	-1.727483991	16.36327619	1.379479806	0.724910938	-92.66605799	33.20837869
1.097310134	49.18000031	240	119	35.8188189	72	2.707	82.0563	7.83866	4.83231	0.616471438	-1.652975539	16.19607132	1.862362405	0.53695242	-97.76534689	33.2233518
0.949903606	120.0100021	155	27	31.65572139	22	1.5	93.7973	3.91561	2.1949	0.56055123	-1.299466779	12.20910232	1.194664556	0.83705505	-83.87951293	32.56278551
0.08477612	88.05000305	138	129	31.41522388	62	3.535	125.448	7.28067	5.63986	0.774634752	-1.780875834	17.19637707	1.540288293	0.649229111	-95.09938456	33.17305273
1.19307888	127.7600021	46	18	34.15358779	20	1.5	161.565	3.53374	1.62139	0.458831153	-1.311612001	11.92079366	1.330144807	0.751797845	-81.84533835	32.28829521
1.910051082	100.8199997	47	53	30.16601449	36	2.5	52.3196	5.7619	2.92793	0.50815356	-1.580093805	14.84676548	1.395306914	0.7166882	-91.96972541	33.12835624
1.091188406	90.37000275	156	22	32.16347826	22	1.5	29.4625	3.61047	1.93959	0.537212607	-1.316019336	12.11278054	1.323477373	0.755585264	-95.21826426	33.15600926
1.325851314	86.91999817	122	18	31.85283721	18	1.5	90	2.6921	2.12829	0.790568701	-1.274636738	11.66152105	1.197130327	0.835330939	-94.96845544	33.17091414
0.183901104	55.93000031	1091	20	43.40355231	18	1.5	90	2.83772	2.24342	0.790571304	-1.304376881	11.93666958	1.135697547	0.880516122	-102.844121	32.99075524
0.20983531	54.18999863	177	61	32.97045455	40	1.707	113.588	5.77565	3.36186	0.582074745	-1.801503394	16.61109897	1.44510783	0.691989884	-96.37777692	33.17956982
0.03611107	47.45999908	1120	16	50.48046036	16	1.5	90	2.25676	2.25676	1	-1.212028854	11.24903586	1.128665296	0.886002257	-104.5561446	32.87371637
0.657108374	51.20000076	705	52	42.69389163	34	2.5	172.017	4.3724	3.78559	0.865792242	-1.704634712	15.84750042	1.33040058	0.75165331	-101.1292618	33.01219518
2.44773673	54.81999969	319	520	35.34292994	166	8.5	44.7184	14.2224	11.6381	0.818293678	-1.893805606	19.50201254	2.054052769	0.48684241	-98.58290846	33.09815859
0.71493599	51.20999908	334	20	34.81263158	18	1.5	0	2.83772	2.24342	0.790571304	-1.25659951	11.57252813	1.135697547	0.880516122	-98.00893258	33.10968304
1.521897002	76.97000122	150	409	32.88194915	174	4.535	8.00789	22.6094	5.75816	0.254679912	-1.900012401	19.28787114	2.427687458	0.411914638	-95.60233544	33.13995628
0.233291006	52.65999985	394	39	35.66804233	28	2.5	91.9426	4.16065	2.98369	0.717121123	-1.424992173	13.51003972	1.265117631	0.790440332	-98.93818667	33.08061614
0.817263784	58.70999908	179	12	34.29886525	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-96.2728113	33.12699895
2.969757436	128.4299927	115	78	30.75656514	46	2.5	122.25	7.24617	3.42639	0.472855315	-1.71438605	16.10427917	1.469656063	0.68043131	-83.68482877	32.71363819
0.259683426	148.0899963	12	24	32.53698324	22	1.5	90	3.78324	2.01928	0.533743564	-1.289383741	12.00432244	1.267133113	0.78918307	-81.32793593	32.16730862
0.078331002	56.22000122	1159	182	47.86433566	70	4.707	32.1429	10.1423	5.71194	0.563179949	-1.880154979	18.29979679	1.464089164	0.683018511	-103.2852864	32.86779384
1.494119658	52.13999939	414	421	36.18810256	132	6.5	137.688	14.0989	9.50487	0.674156849	-1.850876105	18.86695065	1.815256764	0.550886255	-99.14975659	33.06751091
1.503325934	50.34000015	730	20	53.60207317	18	1.5	90	2.83772	2.24342	0.790571304	-1.292182501	11.69334373	1.135697547	0.880516122	-110.939849	32.25581791
0.658752542	50.00999832	1282	37	47.81084746	28	2.5	167.947	4.87253	2.41711	0.496068777	-1.402931143	13.04870191	1.298860022	0.769905905	-103.6911425	32.82758353
0.17994186	119.5400009	111	15	32.19755814	16	1.5	90	2.87575	1.66031	0.577348518	-1.265306136	11.29307744	1.165680505	0.857867997	-83.04330654	32.34676638
3.08261003	70.20999908	165	18	32.12760736	18	1.5	72.7039	2.83042	2.02429	0.715190678	-1.272921766	11.78380573	1.197130327	0.835330939	-96.10291565	33.10488082
1.007996894	117.5100021	117	41	33.35521739	28	2.5	107.24	4.36131	2.99238	0.686119537	-1.668108094	15.29645173	1.233875336	0.810454647	-83.33003642	32.38991145
0.003488372	57.75	262	12	36.37651163	14	1.5	0	2.287	1.67019	0.730297333	-1.009330602	9.578783978	1.140361622	0.876914814	-97.63837419	33.05286745
2.325403508	58.81000137	252	12	36.87859649	14	1.5	90	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-97.48223887	33.05947958
1.573760234	51.56000137	320	12	35.63255556	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-98.22099797	33.03765076
2.759045944	132.7200012	222	62	30.22531049	38	2.5	162.06	5.6703	3.48045	0.613803502	-1.488931115	14.20265466	1.361736041	0.734356711	-85.44758825	32.62335926
0.712640692	75.83000183	141	38	33.11402597	26	2.5	174.006	4.47104	2.70536	0.60508517	-1.411563049	13.39210332	1.190108974	0.840259188	-95.54263623	33.03681598
0.13637273	124.0899963	47	15	33.0971987	16	1.5	135	2.34028	2.04021	0.8717803	-1.251929636	11.35607376	1.165680505	0.857867997	-81.8732372	32.15381535
0.54862069	43.43000031	1222	12	52.50137931	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-106.9166311	32.49509932
0.90696662	53.06999969	323	12	36.79899083	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-98.66698867	33.00254071
0.981695906	52.25999832	335	42	34.39497076	30	2.121	15.5944	4.94931	2.70119	0.545771027	-1.450363605	13.48752672	1.306176271	0.765593452	-98.44485961	32.99364106
0.982356322	84.38999939	112	85	31.20597701	46	3.5	179.714	6.80241	3.97746	0.584713359	-1.644547348	15.70454734	1.407840806	0.710307583	-94.37429049	33.00824181
1.11109091	93.44999695	76	58	29.07690909	40	2.5	145.508	6.56706	2.8113	0.428091109	-1.733878336	16.06462989	1.482010139	0.674759216	-93.4404194	32.98072856
0.077126438	46.20000076	596	12	44.3562069	14	1.5	0	2.287	1.67019	0.730297333	-1.1242709	10.24470901	1.140361622	0.876914814	-100.5406526	32.90256188
0.411686276	59.84999847	166	12	33.85164706	14	1.5	0	2.287	1.67019	0.730297333	-1.1242709	10.24470901	1.140361622	0.876914814	-96.26428754	32.99710476
1.04754902	119.1900024	116	12	29.83245098	14	1.5	0	2.287	1.67019	0.730297333	-0.970036756	8.918125091	1.140361622	0.876914814	-88.6662604	32.76129836
0.9000516	123.0100021	84	25	32.7444582	22	1.707	148.154	3.42168	2.32569	0.679692432	-1.379570553	12.7975671	1.241531826	0.805456598	-82.38712432	32.20897772
0.947873434	92.19999695	105	12	29.13019108	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-93.15493466	32.97416713
3.787070672	96.26000214	30	100	30.76465347	50	3.121	99.8121	7.77565	4.09367	0.526473028	-1.546236085	15.14380586	1.41083162	0.708801806	-90.40861786	32.85934014
0.244930876	85.23000336	115	33	30.7564977	26	2.121	87.8093	4.16789	2.52028	0.604689663	-1.453368697	13.5385338	1.277090159	0.783030073	-95.07882444	32.98633432
1.607708066	117.6699982	140	12	29.76441315	14	1.5	90	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-89.10523025	32.78057044
1.232780624	47.91999817	923	29	43.74300885	22	2.5	101.17	3.36028	2.74709	0.817518183	-1.407622212	13.02033696	1.152733361	0.867503305	-101.9793909	32.82222455
1.550133334	113.5100021	87	20	32.50666667	18	1.5	0	2.83772	2.24342	0.790571304	-1.304376881	11.93666958	1.135697547	0.880516122	-83.47886587	32.27869184
0.329604652	80.76000214	76	12	29.84639535	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-94.11232048	32.92802958
1.300952382	123.7399979	49	19	31.32666667	18	1.5	167.18	2.79399	2.16461	0.77473792	-1.411563049	12.69895614	1.165201097	0.858220956	-86.20758605	32.53242038
0.305497076	68.83000183	1085	44	54.65450292	30	2.121	76.0223	5.01921	2.79041	0.555946055	-1.700736235	15.58836592	1.276145216	0.78360988	-110.702522	31.97712039
0.75978421	42.86999893	1201	19	52.5339	20	1.5	108.435	3.47071	1.74255	0.502073063	-1.398806242	12.60705018	1.294667886	0.772398861	-106.415906	32.46024072
2.830350016	158.6100006	2	18	31.98082524	18	1.5	90	3.46183	1.65507	0.478091067	-1.335467384	11.94802618	1.197130327	0.835330939	-81.1719345	32.07862377
0.450408806	56.93999863	171	167	34.78792453	98	3.121	144.331	15.169	3.50437	0.231021821	-1.639709636	16.34608859	2.139799198	0.467333571	-96.35546795	32.92068853
0.52920635	109.8300018	113	12	30.90634921	14	1.5	90	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-89.53844244	32.7543343
0.115545278	73.56999969	140	42	31.94312139	30	2.5	11.3856	4.51009	2.96425	0.657248525	-1.536757264	14.32229928	1.306176271	0.765593452	-95.45193817	32.91096408
1.110726086	131.5700073	75	12	31.9571	14	1.5	90	2.287	1.67019	0.730297333	-1.084036787	9.942746537	1.140361622	0.876914814	-86.36230195	32.50908138
0.746180374	53.90000153	1108	12	43.64726225	14	1.5	0	2.287	1.67019	0.730297333	-0.861353116	8.434923185	1.140361622	0.876914814	-103.1456393	32.73139532
0.439635702	55.65999985	353	20	34.31147541	20	1.5	163.881	3.40669	1.86874	0.548550059	-1.249961516	11.65193571	1.261886163	0.79246451	-97.84468378	32.88839788
1.01610074	129.5899963	142	41	30.53836735	28	2.5	177.929	4.25412	3.06778	0.721131515	-1.549587583	14.40524768	1.233875336	0.810454647	-85.69422265	32.43653308
0.133704762	50.50999832	1139	12	48.95462857	14	1.5	90	2.287	1.67019	0.730297333	-1.085187706	9.970655472	1.140361622	0.876914814	-103.4365899	32.64220913
0.330975014	45.58000183	909	47	43.73210191	38	1.707	167.631	5.89848	2.53634	0.429998915	-1.48918288	14.15474508	1.564011161	0.639381626	-101.9573881	32.73639397
1.270315658	85.55999756	103	12	31.65513889	14	1.5	0	2.287	1.67019	0.730297333	-1.062783654	9.639195556	1.140361622	0.876914814	-95.04345597	32.89034522
3.346897222	160.5399933	4	47	31.35848739	30	2.5	117.862	4.32736	3.4572	0.798916661	-1.50224065	14.22222552	1.234745654	0.809883394	-81.30863103	31.93165315
0.972185792	48.18000031	780	36	41.35781421	26	2.121	159.666	3.91612	2.92615	0.747206419	-1.565046693	14.37333377	1.222720737	0.817848238	-101.606338	32.74285621
0.786534954	62.09999847	141	18	30.37857143	18	1.5	66.8906	2.82002	2.03175	0.720473614	-1.246736178	11.28208645	1.197130327	0.835330939	-96.07574972	32.88537025
2.425601448	79.26999664	81	23	28.99706522	20	2.121	90	2.71708	2.69448	0.991682247	-1.510337118	13.56640352	1.176714914	0.849823511	-93.97398811	32.86739132
3.902395894	125.7099991	107	99	30.91363636	64	2.707	4.79816	9.03865	3.48644	0.385725744	-1.766473951	16.84685147	1.814962085	0.550975697	-84.94990789	32.48584549
0.676644592	125.3300018	114	23	31.31668874	20	1.5	83.8388	3.34892	2.18612	0.652783584	-1.424868383	12.93406454	1.176714914	0.849823511	-85.12757058	32.33686523
0.996791666	71.15000153	131	12	32.14133333	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-95.3984669	32.87036517
2.989134698	138.6699982	91	16	30.62303922	16	1.5	90	2.25676	2.25676	1	-1.212028854	11.24903586	1.128665296	0.886002257	-86.44515388	32.46185271
0.13977398	50.93999863	1316	123	55.5546798	74	2.5	68.6811	9.80884	3.99151	0.406929871	-1.735566667	16.84351962	1.882713966	0.531148129	-107.7470071	32.25124735
0.05256662	46.11999893	892	236	44.35130435	108	3.707	28.9409	13.8433	5.42655	0.391998295	-1.763803443	17.66629389	1.983686028	0.504112035	-101.8690635	32.69174
1.371869748	48.18999863	889	29	42.98955882	24	1.707	39.0396	3.39066	2.72247	0.802932172	-1.518015498	13.87634061	1.257527303	0.795211363	-101.7789585	32.70277601
0.838899242	60.61000061	220	54	34.11882353	34	2.5	177.612	5.79052	2.96843	0.512636171	-1.671011657	15.56299777	1.305531086	0.765971803	-97.55457578	32.90168562
1.841584158	99.76000214	39	15	30.97841584	16	1.5	45	2.34028	2.04021	0.8717803	-1.289351894	11.62568105	1.165680505	0.857867997	-91.91276083	32.77544214
0.97431634	44.22999954	1223	86	50.52248366	58	2.5	122.293	9.06917	3.01843	0.33282318	-1.614114056	15.52714672	1.764753079	0.566651512	-106.4358672	32.36009133
1.34	122.4100037	58	357	33.095	110	7.5	6.9399	13.7664	8.25461	0.599620089	-1.976298234	19.71964735	1.642720805	0.608746171	-82.90000865	32.07200836
0.26230315	71.97000122	117	379	31.24519685	130	6.121	118.603	15.3583	7.855	0.511449835	-1.910989075	19.22971096	1.884208365	0.530726866	-95.30756233	32.81607231
2.395852714	55.29000092	267	15	35.44914729	16	1.5	90	2.87575	1.66031	0.577348518	-1.289351894	11.62568105	1.165680505	0.857867997	-98.09722137	32.80394673
2.582051282	71.23000336	122	24	31.17128205	20	1.5	90	3.41606	2.23633	0.65465185	-1.430578123	13.09406464	1.151939194	0.868101377	-95.4420036	32.7944021
1.292530452	88.70999908	105	15	29.5681592	16	1.5	135	2.34028	2.04021	0.8717803	-1.224603008	11.23394968	1.165680505	0.857867997	-93.0588683	32.77024799
1.760556046	129.0200043	44	56	30.10126214	36	2.5	153.124	5.4743	3.25619	0.594813949	-1.564307673	14.73918699	1.357418199	0.736692642	-87.83631788	32.50543796
0.71103785	122.0199966	52	47	33.44769231	32	2.5	68.7564	4.90698	3.04883	0.621325133	-1.58209482	14.84513048	1.31706203	0.759265681	-81.95777823	31.94050545
0.335743094	55.77000046	281	42	35.88375691	34	2.121	74.9008	5.61278	2.38189	0.424369029	-1.463305417	13.84651187	1.480333107	0.675523634	-98.21193775	32.78449213
1.421078188	71.91999817	1350	12	50.62079681	14	1.5	0	2.287	1.67019	0.730297333	-0.682606194	7.200183193	1.140361622	0.876914814	-109.8731923	31.94521175
0.504479886	101.0199966	21	36	29.66241667	30	1.707	36.2591	4.86225	2.35676	0.48470564	-1.463924891	13.73200104	1.41083162	0.708801806	-92.19289502	32.72311053
0.563883042	52.45999908	1253	12	55.48189474	14	1.5	90	2.287	1.67019	0.730297333	-1.071842406	9.699420693	1.140361622	0.876914814	-107.4726452	32.21747338
0.949192564	50.31000137	374	12	36.38115226	14	1.5	90	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-98.90651807	32.76949648
0.269693092	53.29999924	1013	15	45.42183844	16	1.5	135	2.34028	2.04021	0.8717803	-1.400040846	12.29535025	1.165680505	0.857867997	-102.733616	32.60365193
0.550529538	97.83000183	23	29	30.16132231	26	1.5	37.5035	4.19196	2.20207	0.52530797	-1.565427859	14.22712015	1.362321245	0.734041258	-92.09675877	32.69442973
0.144880952	50.40000153	375	22	37.86428571	20	1.5	0	3.25592	2.15079	0.66057827	-1.487355903	13.36457934	1.203161248	0.83114379	-98.97284536	32.71210403
0.50306032	55.99000168	285	94	35.11704663	54	3.5	84.224	8.78867	3.40451	0.387374882	-1.597199279	15.51588746	1.571574644	0.636304488	-97.74648651	32.75960818
1.69129859	48.52000046	740	12	44.39014545	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-101.0419398	32.74235806
0.833	50.16999817	392	101	35.88	66	2.5	160.121	9.92016	3.24081	0.326689287	-1.676311452	16.25163562	1.853055509	0.539649242	-98.91823843	32.68661216
2.639889988	79.36000061	113	33	32.66455446	26	1.5	4.88916	5.02262	2.09138	0.416392241	-1.557846906	14.18922108	1.277090159	0.783030073	-94.9274868	32.71900305
0.046689922	72.93000031	86	858	31.07197674	292	7.363	64.4062	20.1598	13.5473	0.671995754	-1.805599097	19.17852944	2.812835845	0.355513103	-94.56816152	32.71056444
1.31478712	124.6900024	37	18	29.60767442	18	1.5	72.7039	2.83042	2.02429	0.715190678	-1.350493842	12.05339254	1.197130327	0.835330939	-87.02954439	32.41850061
0.940578934	58.22999954	155	105	33.0634717	50	3.535	90.5646	7.32731	4.56136	0.622514948	-1.763339131	16.87693478	1.376830681	0.726305721	-96.28753252	32.72698275
1.52121353	58.40000153	151	20	33.47060465	18	1.5	90	2.83772	2.24342	0.790571304	-1.279491698	11.87166404	1.135697547	0.880516122	-96.00377108	32.72116747
3.69446439	123.9000015	81	45	31.55517241	40	1.5	109.18	6.24709	2.2929	0.367034891	-1.511182957	14.31195472	1.682514884	0.594348383	-86.24793201	32.35991191
0.366230088	79.97000122	76	12	28.98176991	14	1.5	0	2.287	1.67019	0.730297333	-1.1242709	10.24470901	1.140361622	0.876914814	-94.15686316	32.67863936
2.725768984	151.25	26	12	32.16810198	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-81.61138152	31.82276668
0.53974359	46.00999832	835	171	44.61025641	76	4.5	65.6295	9.14933	5.94918	0.650231219	-1.733261406	17.15199904	1.639912655	0.609788574	-101.8639544	32.51875895
2.652569122	66.52999878	138	12	31.6963964	14	1.5	90	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-95.49396382	32.68985725
0.129464286	52.34000015	1287	29	55.45053571	26	1.5	119.176	4.19226	2.20191	0.525232214	-1.519487793	13.94918232	1.362321245	0.734041258	-107.8307837	32.07560099
1.427548606	55.93999863	152	27	32.62816568	24	1.5	45	3.57036	2.40714	0.674200921	-1.397866681	12.9219916	1.303270425	0.767300463	-96.21110702	32.66687349
1.194520392	127.6399994	132	15	31.36669173	16	1.5	45	2.34028	2.04021	0.8717803	-0.821253078	8.381065488	1.165680505	0.857867997	-84.22360914	32.07409172
1.87526615	137.9400024	78	56	32.92251163	38	1.707	105.535	6.21219	2.86941	0.46189991	-1.5256915	14.47911176	1.432830321	0.697919345	-82.60739041	31.86286654
1.48483559	97.29000092	77	12	29.67090909	14	1.5	0	2.287	1.67019	0.730297333	-1.16104481	10.36252697	1.140361622	0.876914814	-93.28443519	32.61594576
0.001267606	48.04999924	965	28	44.96373239	22	2.121	73.7938	3.38538	2.63269	0.777664546	-1.515756409	13.74721245	1.173137305	0.85241514	-102.561781	32.4661861
0.987446052	85.33999634	79	41	30.58742574	26	2.5	9.89944	3.92631	3.32391	0.8465735	-1.493015353	13.95150657	1.145741384	0.872797312	-93.89044535	32.59489137
2.259271354	110.5299988	96	54	32.31590106	34	2.707	103.904	4.55182	3.77623	0.829608816	-1.41272572	13.72823326	1.305531086	0.765971803	-83.77224013	31.96810136
1.304777778	132.1900024	146	41	29.23855556	32	2.121	85.15	5.71401	2.28398	0.399715786	-1.442597791	13.62023562	1.410143241	0.709147816	-85.70718421	32.13410421
0.743619048	50.72000122	293	12	35.004	14	1.5	90	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-98.21727013	32.5589564
1.031899274	94.16000366	115	303	29.32507042	108	5.121	176.847	14.4891	6.65657	0.45941915	-1.877759523	18.72465553	1.750683431	0.571205497	-92.92907909	32.54707034
0.78875502	52.20999908	136	26	32.74457831	24	1.707	155.193	3.93698	2.10213	0.5339448	-1.508972676	13.73132301	1.328096854	0.752957133	-96.30574631	32.58020278
1.302298668	91.33000183	79	29	29.57138554	26	1.707	52.6319	3.962	2.32988	0.588056537	-1.311763965	12.20526225	1.362321245	0.734041258	-92.65329427	32.54053534
1.182771804	88.16000366	75	27	29.59851852	24	1.5	1.49657	4.34835	1.97647	0.454533329	-1.528484132	13.90267528	1.303270425	0.767300463	-93.51182049	32.54580423
2.34182061	130.6000061	122	83	29.76477733	46	3.707	151.007	5.40007	4.89248	0.90600307	-1.664619909	15.95155202	1.424701776	0.70190128	-88.69073259	32.39166531
0.306261654	47.47999954	930	88	50.13798077	42	3.5	179.984	7.50506	3.73232	0.49730715	-1.780801739	16.83593122	1.263319311	0.791565514	-104.0740686	32.27755553
0.218556522	50.81999969	1051	12	47.3484	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-103.2345823	32.33300246
0.779601158	49.24000168	1017	116	46.09648276	72	2.707	22.7649	7.9394	4.65073	0.585778522	-1.684052006	16.33106636	1.886290954	0.530140908	-102.8119436	32.42484614
1.467120154	99.30000305	24	140	32.04204651	74	4.707	45.9456	8.31805	5.35743	0.64407283	-1.747157537	17.06130856	1.764708113	0.566665951	-91.77406694	32.47047223
0.381353844	42.63000107	656	25	40.16252212	22	1.707	93.4805	3.22002	2.47133	0.767489022	-1.412822251	13.05099924	1.241531826	0.805456598	-100.3993359	32.47408568
0.319010472	96.81999969	29	27	31.00198953	22	1.707	106.275	3.41887	2.5138	0.735272181	-1.498953102	13.59687831	1.194664556	0.83705505	-91.49845491	32.43793553
2.463901164	104.0599976	22	18	30.19742448	18	1.5	0	3.46183	1.65507	0.478091067	-1.311612001	11.92079366	1.197130327	0.835330939	-92.14682854	32.51068848
0.473703704	51.86999893	300	18	33.59	18	1.5	107.296	2.83042	2.02429	0.715190678	-1.230263177	11.43229092	1.197130327	0.835330939	-98.40125053	32.53278766
0.765196266	140.4100037	141	51	29.26288066	40	2.5	57.8355	6.294	2.57925	0.409795043	-1.52790969	14.46324669	1.580447535	0.632732171	-89.49171861	32.33486078
1.311019802	41.70999908	1242	185	52.5419802	74	5.535	11.446	8.84038	6.66118	0.753494759	-1.834998887	17.97198453	1.535150774	0.651401815	-106.3930545	32.01202599
0.47060694	40.90999985	647	104	44.31971564	50	3.5	106.548	7.95039	4.16385	0.523729025	-1.851309493	17.56293037	1.383434223	0.722838848	-100.8541516	32.3958935
0.92578869	48.95000076	442	128	33.27802083	62	3.707	153.018	9.85405	4.13471	0.419594989	-1.729717478	16.85058004	1.546293339	0.646707824	-98.68368722	32.46664857
2.463526076	89.04000092	25	24	30.94091837	20	1.5	0	3.41606	2.23633	0.65465185	-1.34404022	12.26529351	1.151939194	0.868101377	-91.19830334	32.39962876
2.012864468	49.61000061	209	12	36.7178022	14	1.5	0	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-97.16546613	32.47957305
1.92048254	63.75	159	17	31.30408889	18	1.5	65.0983	2.88363	1.87655	0.650759633	-1.354060263	12.1939588	1.231836944	0.811795754	-95.40387924	32.49660953
1.377468554	75.94000244	101	91	30.5175	50	2.707	129.522	7.9468	3.64501	0.458676448	-1.726797395	16.52093371	1.478953394	0.676153829	-94.35234188	32.53662729
0.519293108	46.24000168	971	12	46.92212625	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-102.5611853	32.32043336
0.587475844	49.45999908	278	157	36.41141304	68	4.707	100.41	8.41889	5.93602	0.705083449	-1.667831091	16.44817124	1.531314048	0.65303391	-97.51358125	32.44496378
0.140324266	85.55000305	61	31	29.59560494	24	1.707	79.8054	3.9778	2.48067	0.623628639	-1.435788822	13.20812526	1.216285628	0.822175299	-94.03349114	32.52770403
1.66866279	116.8600006	97	16	32.93383721	16	1.5	90	2.25676	2.25676	1	-1.212028854	11.24903586	1.128665296	0.886002257	-83.07660213	31.71198332
1.574123522	148.1300049	21	17	31.93149051	20	1.5	135	3.28976	1.64488	0.5	-1.190150389	10.96599646	1.368707715	0.730616178	-81.87970426	31.62179224
2.04995238	68.16000366	129	18	31.06171429	18	1.5	72.7039	2.83042	2.02429	0.715190678	-1.246736178	11.28208645	1.197130327	0.835330939	-95.19852612	32.44326998
0.694979266	109.1399994	1112	227	49.70192982	76	5.949	148.112	11.376	6.35163	0.55833597	-1.796719845	17.86273711	1.423330789	0.702577368	-111.024681	31.4886423
1.002490688	47.68999863	503	113	33.95471861	62	3.5	34.942	7.7892	4.61781	0.592847789	-1.586687808	15.42595674	1.645726446	0.607634399	-98.96588723	32.38214546
0.826347826	101.3600006	21	72	30.448	40	3.121	77.8281	6.77277	3.38389	0.499631613	-1.660844236	15.76780296	1.330144807	0.751797845	-91.92295338	32.36461421
0.775522842	133.1100006	70	47	34.77847716	34	2.121	151.427	5.2593	2.84459	0.540868557	-1.613559352	15.03933696	1.399378407	0.714602994	-82.57755664	31.62573888
2.132414938	105.5	107	40	33.43958506	28	2.121	108.222	4.48087	2.8415	0.634140245	-1.571740957	14.55165253	1.249203568	0.800510041	-83.25309507	31.71327826
0.478542806	47.25	328	40	34.03923497	28	2.5	100.893	4.91153	2.59235	0.527809053	-1.463351387	13.60648106	1.249203568	0.800510041	-97.98262712	32.38390131
3.471534736	55.06999969	186	15	35.57973799	16	1.5	0	2.87575	1.66031	0.577348518	-1.289351894	11.62568105	1.165680505	0.857867997	-96.84348879	32.40708902
0.34261628	135.2400055	61	359	34.10488372	116	7.707	118.407	13.8358	8.25923	0.596946328	-1.764111495	17.99991009	1.727491604	0.578874015	-82.35763801	31.56721562
3.191718056	88.29000092	1432	12	46.8287191	14	1.5	0	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-110.3094989	31.53789661
0.856431624	45.77999878	979	23	44.99972222	20	1.5	83.8388	3.34892	2.18612	0.652783584	-1.399648166	12.89673432	1.176714914	0.849823511	-102.6885409	32.22755978
0.12112782	42.77000046	887	49	47.57887218	34	2.5	66.693	4.99183	3.12455	0.625932774	-1.609871505	15.12233233	1.370522145	0.729648918	-102.2470533	32.2198148
0.465591398	73.33000183	93	86	29.90774194	56	2.5	172.54	9.61083	2.84831	0.296364622	-1.532041302	15.04582192	1.703899524	0.586889066	-94.67033835	32.37551374
0.65035561	93.83999634	49	30	30.59351536	26	1.5	0	4.89954	1.94902	0.397796528	-1.251929636	12.04922094	1.339423459	0.746589881	-90.86833705	32.31203039
1.28595238	139.3099976	71	40	30.50904762	28	2.707	39.2113	3.82782	3.32628	0.86897503	-1.45334013	13.64529777	1.249203568	0.800510041	-85.15980726	31.87571668
2.159840526	70.25	111	889	31.90285377	298	5.5	138.708	29.0085	9.75498	0.336280056	-1.880278835	19.85207969	2.820139321	0.354592411	-94.78031237	32.52025662
2.781591966	87.72000122	59	104	30.68203608	58	3.5	47.0522	6.80886	4.86193	0.714059329	-1.716237475	16.53700455	1.604783699	0.623136938	-93.76054497	32.47783935
0.452368646	141.9499969	108	100	32.10837209	52	3.535	24.2518	7.40855	4.29652	0.579940744	-1.716184669	16.46328852	1.467264885	0.681540198	-84.44361327	31.77745637
