102.35	35	12	14	1500	90	0.73	-1.174	30.446	10.613	1.14	0.877	31.934	-92.648	2.474
47.29	792	39	30	1500	85.715	0.326	-1.608	45.736	14.903	1.355	0.738	31.846	-101.485	1.419
42.67	554	15	16	1500	90	0.577	-1.252	42.407	11.356	1.166	0.858	31.905	-99.979	0.913
28.24	1102	12	14	1500	90	0.73	-1.113	48.625	10.175	1.14	0.877	31.501	-106.154	2.01
46.61	872	12	14	1500	90	0.73	-1.113	48.23	10.175	1.14	0.877	31.86	-103.097	0.69
37.65	888	18	18	1500	156.891	0.72	-1.384	46.697	12.453	1.197	0.835	31.852	-102.384	0.208
156.05	27	55	38	1707	76.799	0.532	-1.721	31.706	15.97	1.446	0.692	31.077	-81.957	1.374
43.12	622	75	40	3121	85.497	0.591	-1.555	40.327	14.927	1.303	0.767	31.843	-100.568	1.323
152.98	114	12	14	1500	0	0.73	-1.161	31.534	10.363	1.14	0.877	31.455	-85.649	2.806
42.23	825	62	40	2500	94.459	0.723	-1.737	47.327	16.199	1.433	0.698	31.814	-101.65	0.933
47.6	420	49	34	2500	20.238	0.68	-1.53	35.027	14.461	1.371	0.73	31.897	-98.603	2.293
150.41	56	31	24	2121	173.383	0.676	-1.506	32.284	13.891	1.216	0.822	31.148	-82.73	0.726
67.4	149	25	22	1707	18.088	0.733	-1.38	30.505	12.798	1.242	0.805	31.941	-95.265	0.775
128.35	58	32	24	1500	90	0.488	-1.443	30.575	13.438	1.197	0.835	31.678	-88.645	4.345
42.05	752	19	18	1500	77.18	0.775	-1.253	44.565	11.544	1.165	0.858	31.789	-101.253	0.8
48.06	526	366	128	5707	110.458	0.38	-1.759	39.376	17.906	1.888	0.53	31.867	-99.416	1.489
121.04	83	21	20	1500	0	0.408	-1.325	30.343	12.127	1.231	0.812	31.708	-89.131	5.287
41.44	806	54	42	2121	133.214	0.505	-1.538	44.979	14.562	1.613	0.62	31.735	-101.175	1.156
44.07	182	104	80	2121	140.863	0.201	-1.478	35.321	14.652	2.213	0.452	31.856	-96.797	2.264
50.85	118	28	22	2500	0	0.838	-1.612	32.308	14.46	1.173	0.852	31.862	-96.338	1.727
144.6	50	14	16	1500	45	0.742	-1.219	33.211	10.909	1.207	0.829	31.233	-84.226	1.489
146.65	124	22	20	2121	135	0.904	-1.404	29.219	12.75	1.203	0.831	31.519	-87.327	3.271
133.56	96	27	24	1707	114.077	0.557	-1.375	29.434	12.725	1.303	0.767	31.645	-89.57	1.966
126.64	73	12	14	1500	0	0.73	-1.124	33.913	10.245	1.14	0.877	31.138	-83.436	2.897
46.96	964	18	18	1500	0	0.478	-1.211	53.685	11.076	1.197	0.835	31.536	-103.939	0.545
55.99	116	12	14	1500	90	0.73	-1.085	33.046	9.971	1.14	0.877	31.829	-96.22	1.804
82.5	113	27	24	1707	22.67	0.528	-1.422	31.371	12.865	1.303	0.767	31.809	-94.18	2.609
126.02	72	29	22	2500	101.17	0.818	-1.465	30.524	13.387	1.153	0.868	31.608	-89.207	6.581
132.67	72	21	20	1500	175.552	0.632	-1.463	30.703	13.153	1.231	0.812	31.571	-88.62	0.717
77.42	186	12	14	1500	0	0.73	-1.285	31.383	11.282	1.14	0.877	31.805	-95.158	1.347
146.98	67	91	58	2707	130.78	0.311	-1.623	29.45	15.612	1.716	0.583	31.517	-87.902	0.945
36.74	876	40	28	2500	136.253	0.735	-1.438	46.126	13.625	1.249	0.801	31.632	-102.166	0.614
141.55	96	15	16	1500	135	0.872	-1.289	33.295	11.626	1.166	0.858	31.162	-83.773	2.585
42.67	497	27	22	2121	171.692	0.813	-1.593	41.455	14.294	1.195	0.837	31.73	-99.958	2.18
92.1	38	77	42	3121	19.09	0.612	-1.705	30.283	16.146	1.351	0.74	31.753	-93.101	3.117
153.48	111	199	72	6363	124.35	0.819	-1.84	33.5	17.976	1.44	0.694	31.331	-85.85	3.86
144.15	100	37	26	2500	2.214	0.637	-1.398	32.544	13.271	1.206	0.829	31.322	-85.709	1.876
39.93	799	66	38	2500	163.365	0.507	-1.745	51.149	16.298	1.32	0.758	31.528	-103.132	0.761
110.34	58	49	30	3121	31.143	0.815	-1.655	30.156	15.309	1.209	0.827	31.691	-92.119	1.974
115.59	127	15	16	1500	135	0.872	-1.252	29.144	11.356	1.166	0.858	31.614	-89.864	2.756
41.92	719	12	14	1500	0	0.73	-1.174	45.189	10.613	1.14	0.877	31.64	-100.883	0.181
39.26	821	69	38	3121	77.92	0.897	-1.506	45.889	14.393	1.291	0.775	31.698	-101.645	2.021
34.17	834	25	24	1500	46.402	0.565	-1.325	46.96	12.391	1.354	0.738	31.575	-101.848	0.46
69.35	148	15	16	1500	90	0.577	-1.189	31.96	10.901	1.166	0.858	31.756	-95.642	1.6
37.64	1086	85	46	3121	117.501	0.619	-1.784	51.947	16.805	1.408	0.71	31.286	-105.831	1.978
34.64	828	18	18	1500	162.704	0.715	-1.273	46.914	11.784	1.197	0.835	31.575	-102.448	0.311
52.14	144	112	60	3500	5.341	0.488	-1.593	32.743	15.626	1.6	0.625	31.714	-96.345	0.307
160.22	23	34	28	1500	83.447	0.346	-1.354	32.718	12.887	1.355	0.738	30.834	-82.009	4.427
130.53	68	18	18	1500	0	0.478	-1.15	33.06	10.759	1.197	0.835	30.969	-83.21	4.28
49.21	413	52	32	3121	128.09	0.864	-1.426	37.086	13.62	1.252	0.799	31.691	-98.983	1.334
127.22	149	146	82	2707	97.152	0.296	-1.749	29.677	17.107	1.915	0.522	31.581	-90.446	4.513
161.35	97	48	28	2500	90	0.745	-1.57	30.479	14.679	1.14	0.877	31.309	-86.486	3.986
163.88	100	15	16	1500	0	0.577	-1.289	31.034	11.626	1.166	0.858	31.27	-86.261	3.266
145.71	95	12	14	1500	0	0.73	-1.285	33.788	11.282	1.14	0.877	31.062	-84.151	2.472
152.2	7	90	40	4500	98.328	0.84	-1.571	32.052	15.139	1.19	0.841	30.789	-81.609	3.298
35.24	819	20	18	1500	0	0.791	-1.327	47.026	12.262	1.136	0.881	31.57	-101.738	0.794
144.86	37	124	64	3707	73.348	0.528	-1.78	34.314	17.091	1.622	0.617	31.111	-84.705	1.371
41.24	622	15	16	1500	135	0.872	-1.289	42.953	11.626	1.166	0.858	31.598	-100.427	0.532
45.61	159	18	18	1500	17.296	0.715	-1.384	37.388	12.453	1.197	0.835	31.677	-96.487	3.012
107.53	65	28	24	1707	141.198	0.641	-1.45	29.139	13.25	1.28	0.781	31.589	-91.296	2.126
154.95	91	18	18	1500	90	0.478	-1.335	34.164	11.948	1.197	0.835	31.224	-85.429	3.176
37.5	783	18	18	1500	17.296	0.715	-1.23	50.922	11.334	1.197	0.835	31.417	-103.474	0.598
138.81	74	48	30	2500	10.135	0.6	-1.617	30.878	15.076	1.222	0.818	31.415	-88.799	0.932
44.59	528	15	16	1500	45	0.872	-1.251	42.812	11.194	1.166	0.858	31.556	-100.041	2.033
36.92	807	89	54	3500	50.775	0.84	-1.783	48.871	16.942	1.615	0.619	31.551	-102.964	0.649
43.19	546	15	16	1500	0	0.577	-1.227	41.658	11.167	1.166	0.858	31.579	-100.164	0.282
54.05	147	131	68	3535	104.374	0.62	-1.75	34.208	17.02	1.676	0.597	31.636	-96.277	2.272
48.06	453	37	32	1500	67.512	0.374	-1.444	39.132	13.549	1.484	0.674	31.609	-98.924	1.588
42.61	477	29	28	1500	68.645	0.361	-1.301	41.755	12.203	1.467	0.682	31.542	-99.549	1.415
105.4	57	42	30	2500	128.997	0.662	-1.436	29.941	13.528	1.306	0.766	31.547	-91.412	3.484
161.78	18	244	96	5500	55.151	0.526	-1.833	32.625	18.242	1.734	0.577	30.705	-81.924	1.895
38.81	792	12	14	1500	0	0.73	-1.113	44.648	10.175	1.14	0.877	31.44	-101.5	0.442
77.55	92	232	86	5535	39.846	0.657	-1.856	31.391	18.384	1.593	0.628	31.627	-94.641	2.494
37.43	809	12	14	1500	90	0.73	-1.148	46.341	10.272	1.14	0.877	31.421	-101.61	0.964
36.29	743	12	14	1500	0	0.73	-1.148	49.396	10.272	1.14	0.877	31.339	-102.841	0.084
54.31	139	27	28	1500	32.268	0.433	-1.371	34.092	12.764	1.52	0.658	31.58	-96.175	2.338
136.97	63	27	26	1500	99.547	0.325	-1.361	32.926	12.709	1.412	0.708	30.851	-83.296	5.019
151.47	8	15	16	1500	0	0.577	-1.227	33.077	11.167	1.166	0.858	30.618	-81.55	2.063
31.83	779	12	14	1500	0	0.73	-1.124	45.633	10.245	1.14	0.877	31.432	-102.321	1.197
32.18	854	243	102	4500	17.509	0.604	-1.867	45.528	18.497	1.846	0.542	31.381	-102.116	0.567
145.19	82	12	14	1500	90	0.73	-1.148	31.552	10.272	1.14	0.877	30.881	-84.21	7.583
160.93	32	15	16	1500	0	0.577	-1.189	30.682	10.901	1.166	0.858	30.688	-82.553	1.538
44.15	525	153	74	3500	92.012	0.524	-1.752	41.423	17.127	1.688	0.592	31.436	-99.886	0.787
86.86	132	31	24	2500	163.444	0.682	-1.493	29.467	13.647	1.216	0.822	31.485	-93.851	1.433
41.92	163	57	36	2707	157.455	0.766	-1.664	38.384	15.593	1.345	0.743	31.478	-97.289	0.716
156.44	30	18	18	1500	90	0.791	-1.312	30.524	11.921	1.197	0.835	31.031	-85.876	0.896
160.27	84	22	20	1707	56.31	0.934	-1.404	31.041	12.75	1.203	0.831	30.839	-83.961	4.059
34.91	730	18	18	1500	162.704	0.715	-1.259	48.934	11.525	1.197	0.835	31.276	-102.767	0.271
40.88	137	21	20	1500	78.951	0.58	-1.369	37.052	12.542	1.231	0.812	31.543	-97.144	5.338
139.66	102	12	14	1500	0	0.73	-1.148	29.473	10.272	1.14	0.877	31.323	-90.324	0.212
33.32	716	18	18	1500	90	0.478	-1.136	48.962	10.669	1.197	0.835	31.264	-102.591	0.228
153.57	36	37	26	2500	58.585	0.785	-1.496	32.363	14	1.206	0.829	30.893	-84.585	2.717
40.19	755	12	14	1500	0	0.73	-0.861	42.281	8.435	1.14	0.877	31.33	-101.271	0.064
38.8	564	59	36	2707	51.175	0.634	-1.641	41.399	15.286	1.322	0.756	31.445	-100.444	2.521
171.28	22	25	20	2500	90	1	-1.487	29.302	13.306	1.129	0.886	31.097	-87.068	0.768
53.35	110	168	86	3500	79.377	0.62	-1.678	32.203	16.648	1.872	0.534	31.464	-96.06	0.777
137.28	69	107	68	3121	110.812	0.47	-1.604	30.466	15.681	1.855	0.539	31.309	-89.33	3.714
33.5	728	18	18	1500	0	0.478	-1.312	48.327	11.921	1.197	0.835	31.241	-102.678	0.493
156.91	47	12	14	1500	90	0.73	-1.285	33.002	11.282	1.14	0.877	30.945	-85.505	0.933
25.57	806	29	22	2500	78.83	0.818	-1.519	47.046	13.949	1.153	0.868	31.271	-101.922	0.234
36.55	797	31	28	1500	135.879	0.541	-1.352	45.562	12.746	1.419	0.705	31.312	-101.58	2.158
137.52	51	25	22	1500	8.13	0.515	-1.553	29.09	13.945	1.242	0.805	31.251	-89.817	1.65
41.81	806	92	52	3121	96.492	0.397	-1.661	41.548	15.971	1.53	0.654	31.268	-101.22	0.372
49.95	133	20	18	1500	90	0.791	-1.327	33.31	12.262	1.136	0.881	31.458	-96.254	2.225
35.84	669	19	18	1500	12.821	0.775	-1.412	39.719	12.699	1.165	0.858	31.278	-100.813	0.371
143.17	84	18	20	1500	161.565	0.459	-1.119	30.32	10.334	1.33	0.752	31.189	-89.164	2.155
109.32	25	29	24	2121	103.666	0.656	-1.342	31.859	12.525	1.258	0.795	31.323	-92.545	6.161
43.29	606	15	16	1500	135	0.872	-1.227	39.147	11.167	1.166	0.858	31.28	-100.339	1.083
34.84	750	38	34	1707	135.25	0.398	-1.443	48.82	13.461	1.556	0.643	31.191	-102.793	0.78
32.93	742	12	14	1500	90	0.73	-1.148	49.446	10.272	1.14	0.877	31.134	-102.66	0.304
32.17	832	12	14	1500	0	0.73	-1.174	44.427	10.613	1.14	0.877	31.226	-101.733	1.533
44.2	615	12	14	1500	90	0.73	-1.285	41.505	11.282	1.14	0.877	31.255	-100.491	0.285
169.34	45	116	68	3707	140.862	0.815	-1.788	29.832	17.163	1.781	0.561	30.99	-87.267	2.493
109.38	24	27	22	2121	66.024	0.766	-1.441	31.643	13.25	1.195	0.837	31.295	-92.468	4.817
149.55	130	23	20	1500	96.161	0.653	-1.425	29.405	12.934	1.177	0.85	31.247	-90.461	1.855
76.48	111	50	42	1707	122.853	0.326	-1.607	32.666	15.117	1.676	0.597	31.318	-95.452	2.574
138.78	131	15	16	1500	90	0.577	-1.251	29.051	11.194	1.166	0.858	31.199	-91.023	1.829
40.15	671	15	16	1500	0	0.577	-1.252	40.07	11.356	1.166	0.858	31.203	-100.688	1.13
45.45	664	22	20	1500	77.443	0.635	-1.353	36.637	12.451	1.203	0.831	31.221	-100.246	0.488
49.07	119	35	30	1500	122.661	0.46	-1.462	36.975	13.642	1.431	0.699	31.298	-96.881	3.265
44.85	636	12	14	1500	90	0.73	-1.096	39.767	10.186	1.14	0.877	31.222	-99.845	0.783
75.6	89	24	20	1500	0	0.655	-1.262	31.871	11.792	1.152	0.868	31.331	-94.719	4.379
176.04	40	16	16	1500	90	1	-1.212	30.682	11.249	1.129	0.886	30.918	-86.943	0.968
160.2	36	12	14	1500	90	0.73	-1.174	32.158	10.613	1.14	0.877	30.763	-85.212	1.762
106.87	110	12	14	1500	0	0.73	-1.161	29.525	10.363	1.14	0.877	31.249	-93.224	0.6
101.47	82	12	14	1500	90	0.73	-1.148	30.008	10.272	1.14	0.877	31.28	-93.372	1.692
157.18	39	12	14	1500	0	0.73	-1.124	31.501	10.245	1.14	0.877	30.736	-85.027	1.649
162.61	89	24	22	1500	90	0.356	-1.544	32.154	13.843	1.267	0.789	30.664	-84.624	0.586
147.2	63	12	14	1500	90	0.73	-1.072	29.538	9.699	1.14	0.877	31.058	-89.645	2.602
160.79	63	26	22	2121	73.826	0.798	-1.405	30.838	12.717	1.217	0.821	30.64	-84.402	1.732
97.23	59	15	16	1500	135	0.872	-1.4	30.2	12.295	1.166	0.858	31.188	-93.495	1.29
79.22	74	24	20	1500	90	0.655	-1.532	30.322	13.76	1.152	0.868	31.196	-94.779	2.378
188.14	56	12	14	1500	0	0.73	-1.063	32.669	9.943	1.14	0.877	30.844	-87.135	4.511
55.39	519	81	48	3121	82.384	0.553	-1.464	42.003	14.347	1.505	0.665	31.143	-99.352	0.447
197.96	81	132	58	4121	91.88	0.577	-1.871	30.21	17.908	1.424	0.702	30.884	-87.773	3.39
50.08	139	28	22	1500	90	0.559	-1.378	34.742	12.774	1.173	0.852	31.175	-96.474	2.968
101.47	23	15	16	1500	90	0.577	-1.168	31.159	10.57	1.166	0.858	31.12	-92.066	1.126
184.08	77	61	34	3121	120.478	0.72	-1.619	31.994	15.318	1.228	0.814	30.753	-86.314	0.901
163.86	66	425	114	7535	46.983	0.833	-1.919	31	19.442	1.56	0.641	30.588	-84.609	2.1
110.22	80	36	26	2121	100.833	0.572	-1.618	30.042	14.77	1.223	0.818	31.143	-93.279	1.038
189.35	79	15	16	1500	90	0.577	-1.251	30.631	11.194	1.166	0.858	30.74	-86.143	3.369
166.64	79	14	16	1500	45	0.742	-1.209	30.484	10.991	1.207	0.829	30.914	-88.581	2.956
151.73	31	35	24	2500	90	0.707	-1.617	33.907	14.803	1.145	0.874	30.442	-83.391	1.128
113.11	108	17	18	1500	24.902	0.651	-1.243	30.17	11.524	1.232	0.812	31.104	-93.187	1.335
169.17	52	33	28	1500	135	0.627	-1.385	31.503	13.03	1.375	0.727	30.631	-85.348	0.237
163.92	40	31	26	1707	36.562	0.596	-1.554	31.985	14.252	1.318	0.759	30.28	-82.134	1.515
158.38	24	12	14	1500	0	0.73	-1.174	32.863	10.613	1.14	0.877	30.349	-82.819	1.252
56.52	1242	30	26	1707	102.208	0.803	-1.537	47.57	14.103	1.339	0.747	30.777	-104.795	2.09
114.05	107	299	130	5707	163.296	0.325	-1.883	29.787	18.802	2.121	0.471	31.079	-93.098	1.133
189.23	67	204	80	4707	22.936	0.542	-1.779	31.539	17.58	1.58	0.633	30.774	-86.562	3.461
168.51	59	37	28	2500	167.947	0.496	-1.577	30.16	14.48	1.299	0.77	30.514	-84.462	0.93
164.26	44	12	14	1500	90	0.73	-1.113	32.321	10.175	1.14	0.877	30.264	-82.255	1.609
112.45	74	25	22	2121	155.028	0.753	-1.408	29.149	12.95	1.242	0.805	31.087	-93.331	1.911
104.46	17	42	30	2121	53.612	0.605	-1.537	32.924	14.322	1.306	0.766	31.047	-92.144	1.851
162.89	27	15	16	1500	90	0.577	-1.18	32.702	10.814	1.166	0.858	30.229	-82.02	1.658
42.31	683	24	22	1500	90	0.356	-1.353	39.298	12.45	1.267	0.789	31.021	-100.514	0.197
96.66	81	18	18	1500	72.704	0.715	-1.259	30.844	11.525	1.197	0.835	31.073	-94.024	1.371
54.86	315	12	14	1500	0	0.73	-1.544	40.383	13.15	1.14	0.877	31.07	-98.186	0.077
47.6	342	15	16	1500	45	0.872	-1.289	41.949	11.626	1.166	0.858	31.065	-97.929	1.756
56.75	132	632	162	9500	103.818	0.738	-1.878	32.635	19.427	1.818	0.55	31.077	-96.19	1.125
193.93	51	60	36	3500	79.83	0.603	-1.663	31.283	15.565	1.311	0.763	30.721	-87.018	3.297
175.64	79	19	18	1500	102.821	0.775	-1.301	31.786	12.029	1.165	0.858	30.578	-85.49	0.384
47.16	146	58	34	2707	179.611	0.705	-1.828	35.424	16.73	1.26	0.794	31.068	-96.545	0.676
115.25	92	19	20	1500	108.435	0.502	-1.347	30.108	12.307	1.295	0.772	31.045	-93.235	3.072
162.72	83	29	24	1707	19.198	0.624	-1.565	28.766	14.227	1.258	0.795	30.854	-89.137	2.904
46.4	287	12	14	1500	0	0.73	-1.174	40.179	10.613	1.14	0.877	31.1	-97.756	5.786
42.7	187	15	16	1500	0	0.577	-1.225	40.302	11.234	1.166	0.858	31.094	-97.402	2.608
82.97	95	28	24	1707	158.958	0.568	-1.502	31.699	13.731	1.28	0.781	31.042	-95.097	1.046
157.07	32	15	16	1500	45	0.872	-1.289	32.855	11.626	1.166	0.858	30.297	-82.99	1.285
177.39	39	60	32	3500	168.354	0.752	-1.647	31.13	15.517	1.166	0.858	30.552	-85.586	2.1
43.98	142	68	42	2707	5.18	0.628	-1.499	40.421	14.565	1.437	0.696	31.005	-97.009	1.704
89.63	59	42	36	1707	45.791	0.371	-1.641	31.032	15.154	1.567	0.638	31.006	-94.821	0.958
191.26	36	12	14	1500	0	0.73	-1.544	34.596	13.15	1.14	0.877	30.615	-86.661	0.364
49.23	120	235	88	6121	174.71	0.653	-1.759	35.117	17.658	1.62	0.617	31.008	-96.632	1.518
190.48	41	146	92	3500	66.326	0.755	-1.708	32.137	16.796	2.148	0.465	30.667	-86.857	3.463
173.93	50	15	16	1500	90	0.577	-1.227	31.284	11.167	1.166	0.858	30.47	-84.262	3.216
171.6	16	18	18	1500	162.704	0.715	-1.259	27.426	11.525	1.197	0.835	30.75	-88.764	4.164
174.35	38	28	28	1500	118.923	0.402	-1.291	31.156	12.067	1.493	0.67	30.463	-85.199	0.789
153.96	53	12	14	1500	0	0.73	-1.285	30.332	11.282	1.14	0.877	30.843	-90.128	1.668
170.8	36	12	14	1500	0	0.73	-1.174	31.226	10.613	1.14	0.877	30.241	-83.304	0.344
66.21	82	18	18	1500	90	0.478	-1.187	36.43	11.049	1.197	0.835	30.951	-95.911	2.295
181.17	10	91	46	3121	95.609	0.503	-1.705	31.509	16.305	1.361	0.735	30.315	-84.296	0.586
77.03	42	12	14	1500	90	0.73	-1.113	32.635	10.175	1.14	0.877	30.949	-95.335	1.265
100.59	65	12	14	1500	0	0.73	-1.113	31.388	10.175	1.14	0.877	30.915	-94.002	4.272
207.15	50	452	136	8121	101.858	0.603	-1.954	31.684	19.779	1.805	0.554	30.607	-87.749	1.206
190.94	42	64	42	2500	18.222	0.461	-1.703	36.887	15.953	1.481	0.675	30.545	-86.803	3.133
186.04	6	15	16	1500	0	0.577	-1.252	32.029	11.356	1.166	0.858	30.279	-84.164	0.756
169.05	8	72	40	3500	90	0.635	-1.674	32.207	15.833	1.33	0.752	29.992	-81.698	1.693
156.16	6	62	42	2500	33.066	0.607	-1.629	30.154	15.446	1.505	0.664	29.967	-81.498	1.526
41.12	665	12	14	1500	90	0.73	-1.174	40.871	10.613	1.14	0.877	30.823	-100.173	0.869
193.45	38	78	58	2500	3.347	0.369	-1.659	30.09	15.79	1.853	0.54	30.623	-87.083	4.005
189.1	42	27	22	2121	66.71	0.734	-1.499	33.21	13.597	1.195	0.837	30.406	-85.486	4.06
168.74	26	53	40	1707	101.255	0.537	-1.483	32.862	14.204	1.55	0.645	30.118	-82.657	1.563
150	9	40	30	2500	32.28	0.579	-1.509	30.155	14.008	1.338	0.747	29.938	-81.434	1.095
48.38	327	157	100	3500	29.614	0.27	-1.75	43.086	17.196	2.252	0.444	30.913	-97.937	0.984
186.3	21	12	14	1500	0	0.73	-1.072	33.577	9.699	1.14	0.877	30.428	-85.686	1.803
151.97	37	28	26	1500	140.056	0.48	-1.345	29.511	12.444	1.386	0.721	30.774	-89.873	1.999
201.95	27	37	28	2121	45.89	0.768	-1.398	31.538	13.271	1.299	0.77	30.632	-87.881	2.782
47.92	87	16	16	1500	90	1	-1.433	37.127	12.588	1.129	0.886	30.876	-96.608	3.118
126.93	57	18	18	1500	17.296	0.715	-1.113	30.031	10.581	1.197	0.835	30.841	-93.275	2.229
42.26	126	12	14	1500	90	0.73	-1.113	39.703	10.175	1.14	0.877	30.866	-96.981	1.727
208.78	44	123	62	4500	118.894	0.601	-1.669	32.724	16.315	1.577	0.634	30.559	-87.717	1.611
193.15	5	12	14	1500	0	0.73	-0.683	30.469	7.2	1.14	0.877	30.508	-87.067	0.626
119.22	35	20	20	1500	16.119	0.549	-1.36	30.09	12.356	1.262	0.792	30.814	-92.661	3.435
183.33	31	12	14	1500	0	0.73	-1.148	29.448	10.272	1.14	0.877	30.632	-89.099	0.297
48.11	115	12	14	1500	90	0.73	-1.544	41.065	13.15	1.14	0.877	30.835	-97.192	0.865
82.81	67	21	20	1707	45	0.702	-1.308	31.258	12.147	1.231	0.812	30.825	-95.106	1.442
190.87	57	16	16	1500	90	1	-1.257	30.219	11.434	1.129	0.886	30.677	-88.164	3.241
187.3	3	12	14	1500	90	0.73	-1.148	33.731	10.272	1.14	0.877	30.435	-86.627	4.369
172.48	49	49	34	2500	94.768	0.944	-1.53	31.271	14.461	1.371	0.73	29.95	-82.114	1.429
190.93	24	33	28	1707	132.429	0.571	-1.456	30.881	13.558	1.375	0.727	30.278	-85.255	3.804
196.09	5	15	16	1500	0	0.577	-1.168	30.413	10.57	1.166	0.858	30.19	-84.36	1.527
100.15	77	85	48	2500	118.306	0.421	-1.668	29.956	15.911	1.469	0.681	30.786	-94.34	0.074
206.97	33	34	26	2121	63.15	0.886	-1.602	31.781	14.671	1.258	0.795	30.514	-87.882	1.544
189.61	6	238	120	4500	50.962	0.827	-1.678	32.471	16.98	2.195	0.456	30.37	-86.244	0.539
140.9	9	12	14	1500	90	0.73	-1.063	30.454	9.943	1.14	0.877	29.861	-81.325	2.141
42.32	1026	35	28	2121	14.337	0.62	-1.481	49.486	13.782	1.335	0.749	30.587	-102.61	0.674
47.96	671	15	16	1500	90	0.577	-1.101	41.985	10.204	1.166	0.858	30.724	-99.766	1.34
78.72	58	19	18	1500	12.821	0.775	-1.301	31.138	12.029	1.165	0.858	30.798	-95.222	1.862
99.78	93	20	18	1500	0	0.791	-1.36	31.222	12.356	1.136	0.881	30.774	-94.445	1.528
111.37	8	54	34	2500	5.054	0.391	-1.681	28.003	15.574	1.306	0.766	30.706	-91.442	1.387
189.51	11	12	14	1500	0	0.73	-1.285	32.17	11.282	1.14	0.877	30.419	-86.898	2.685
50.7	307	19	18	1500	167.18	0.775	-1.36	41.769	12.172	1.165	0.858	30.748	-98.66	1.021
159.07	4	22	22	1500	59.21	0.55	-1.423	32.14	12.973	1.323	0.756	30.102	-81.534	4.66
53.18	395	12	14	1500	0	0.73	-1.124	41.03	10.245	1.14	0.877	30.76	-98.228	2.11
123.49	29	16	16	1500	90	1	-1.433	29.53	12.588	1.129	0.886	30.656	-91.177	5.92
197.72	20	15	16	1500	0	0.577	-1.227	30.977	11.167	1.166	0.858	30.224	-85.215	0.748
34.33	739	22	20	1707	135	0.792	-1.404	40.5	12.75	1.203	0.831	30.627	-101.089	0.22
109.08	23	45	34	1707	12.827	0.555	-1.385	31.357	13.361	1.43	0.699	30.686	-92.275	3.943
201.27	14	33	24	2500	41.411	0.827	-1.451	31.637	13.585	1.179	0.848	30.075	-83.56	1.743
39.87	656	30	24	1707	92.968	0.681	-1.4	39.791	12.953	1.236	0.809	30.629	-100.863	0.899
55.2	266	30	26	1500	41.209	0.592	-1.381	39.723	12.837	1.339	0.747	30.722	-98.4	2.417
84.22	41	12	14	1500	90	0.73	-1.063	31.402	9.639	1.14	0.877	30.737	-95.039	1.238
85.7	39	12	14	1500	90	0.73	-1.072	32.261	9.699	1.14	0.877	30.726	-94.954	3.094
193.21	15	61	36	2500	90.737	0.499	-1.57	33.227	14.777	1.301	0.769	30.237	-85.485	0.403
173.36	11	15	16	1500	90	0.577	-1.4	32.555	12.295	1.166	0.858	29.94	-82.796	0.505
49.98	278	15	16	1500	135	0.872	-1.4	42.379	12.295	1.166	0.858	30.71	-97.859	0.701
40.64	694	25	22	1707	110.896	0.777	-1.443	39.801	13.275	1.242	0.805	30.62	-100.789	0.144
85.92	87	57	34	2500	134.323	0.693	-1.675	31.664	15.625	1.271	0.787	30.689	-94.933	2.416
70.51	117	72	46	2500	159.943	0.633	-1.624	33.624	15.47	1.53	0.654	30.713	-95.558	4.556
193.28	32	26	22	1500	172.087	0.554	-1.574	29.529	14.123	1.217	0.821	30.486	-87.285	5.866
53.37	257	19	18	1500	167.18	0.775	-1.347	41.778	12.307	1.165	0.858	30.66	-98.445	1.022
120.47	9	12	14	1500	0	0.73	-1.285	28.873	11.282	1.14	0.877	30.599	-91.405	3.337
199.1	20	427	156	5500	7.582	0.387	-1.896	32.028	19.301	2.13	0.469	30.387	-87.673	3.972
176.29	16	259	86	5535	121.858	0.412	-1.863	31.019	18.497	1.508	0.663	30.529	-89.676	3.046
51	317	99	54	3121	165.742	0.519	-1.692	42.591	16.312	1.531	0.653	30.669	-97.92	0.874
49.6	152	12	14	1500	90	0.73	-1.113	38.787	10.175	1.14	0.877	30.667	-97.015	2.413
124.36	35	35	26	2121	174.552	0.577	-1.605	30.564	14.654	1.24	0.806	30.645	-93.896	0.916
171.6	28	12	14	1500	0	0.73	-1.085	31.779	9.971	1.14	0.877	29.778	-81.947	2.821
41.01	681	25	24	1500	156.801	0.491	-1.449	39.093	13.263	1.354	0.738	30.517	-100.821	0.647
180.51	3	1154	298	10777	120.943	0.673	-1.538	30.622	16.888	2.475	0.404	30.397	-88.654	2.738
192.07	9	30	26	1500	31.506	0.622	-1.397	33.644	12.976	1.339	0.747	30.208	-85.658	2.736
48.47	170	31	24	2121	35.783	0.751	-1.428	40.373	13.295	1.216	0.822	30.597	-97.307	1.297
190.13	2	30	26	1707	79.45	0.553	-1.454	30.8	13.478	1.339	0.747	30.406	-88.527	4.18
54.77	358	104	56	3500	55.41	0.723	-1.747	41.058	16.727	1.549	0.645	30.563	-98.686	1.422
53.67	244	2082	572	10949	76.021	0.417	-1.738	40.539	19.263	3.537	0.283	30.577	-98.278	0.906
156.71	12	48	34	2500	79.123	0.608	-1.609	29.992	15.067	1.385	0.722	30.479	-90.743	3.718
77.7	91	25	24	1500	24.471	0.519	-1.489	31.155	13.553	1.354	0.738	30.583	-95.118	2.275
