0.443	40.91	640	12	14	1500	0	0.73	-1.072	9.699	1.14	0.877	32.115	-100.688	39.432
0.129	44.78	396	97	62	2500	173.398	0.202	-1.652	15.952	1.776	0.563	32.208	-98.104	34.931
2.205	135.89	130	18	18	1500	17.296	0.715	-1.384	12.453	1.197	0.835	31.823	-86.633	29.925
0.933	46.18	556	15	16	1500	90	0.577	-1.18	10.814	1.166	0.858	32.153	-99.257	35.732
3.31	129.41	121	12	14	1500	0	0.73	-1.072	9.699	1.14	0.877	31.537	-83.837	32.815
0.614	46.36	526	43	28	2500	56.383	0.79	-1.533	14.37	1.205	0.83	32.144	-99.166	35.906
1.665	51.62	143	56	36	2707	37.168	0.671	-1.649	15.543	1.357	0.737	32.195	-95.855	32.495
2.017	83.4	1236	100	50	4121	101.422	0.706	-1.6	15.687	1.411	0.709	31.352	-109.537	52.623
0.002	71.69	130	187	68	5500	174.88	0.78	-1.818	17.797	1.403	0.713	32.16	-94.69	30.078
0.674	59.36	109	19	18	1500	12.821	0.775	-1.181	10.997	1.165	0.858	32.162	-95.441	30.381
1.487	70.74	120	31	24	2121	139.298	0.749	-1.501	13.79	1.216	0.822	32.181	-94.928	31.253
2.613	83.29	97	26	22	1707	152.523	0.742	-1.463	13.453	1.217	0.821	32.159	-94.343	32.192
4.173	69.78	139	37	28	2121	101.365	0.677	-1.582	14.581	1.299	0.77	32.161	-94.81	31.202
0.105	137.2	133	278	106	4707	81.174	0.482	-1.81	18.206	1.794	0.557	31.723	-86.202	31.095
4.431	137.99	58	25	22	1707	59.746	0.655	-1.553	13.945	1.242	0.805	31.58	-84.151	32.509
0.517	147.5	41	15	16	1500	45	0.872	-1.4	12.295	1.166	0.858	31.303	-82.28	33.808
0.578	43.12	633	148	86	2707	53.136	0.494	-1.819	17.567	1.995	0.501	32.066	-100.084	42.272
0.352	47.86	196	115	54	4121	29.088	0.95	-1.806	17.28	1.421	0.704	32.126	-97.519	34.488
3.436	116.21	137	12	14	1500	90	0.73	-1.063	9.943	1.14	0.877	31.991	-90.357	29.414
1.685	107.13	53	24	20	2121	135	0.913	-1.532	13.76	1.152	0.868	32.06	-92.099	30.91
0.825	121.86	96	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	31.408	-83.385	33.825
4.363	132.27	4	18	20	1500	18.435	0.459	-1.384	12.453	1.33	0.752	31.231	-81.495	31.747
1.798	48.64	112	19	18	1500	167.18	0.775	-1.412	12.699	1.165	0.858	32.109	-96.293	33.812
2.149	111.99	4	153	68	4121	127.013	0.579	-1.702	16.701	1.551	0.645	31.154	-81.396	31.981
1.692	39.37	851	18	18	1500	90	0.478	-1.136	10.669	1.197	0.835	31.997	-102.094	45.588
0.17	47.69	564	15	16	1500	90	0.577	-1.265	11.293	1.166	0.858	32.07	-99.604	36.89
0.313	42.75	871	15	16	1500	90	0.577	-1.289	11.626	1.166	0.858	31.932	-102.208	45.137
3.264	119.43	99	40	30	2500	79.53	0.434	-1.65	15.194	1.338	0.747	31.444	-83.522	33.836
2.567	46.26	467	19	18	1500	167.18	0.775	-1.313	12.117	1.165	0.858	32.026	-99.107	38.878
0.986	129.74	118	23	22	1500	59.682	0.603	-1.446	13.175	1.294	0.773	31.89	-89.027	30.034
0.907	138.75	4	12	14	1500	90	0.73	-1.1	10.217	1.14	0.877	31.139	-81.595	31.473
3.007	41.01	754	12	14	1500	90	0.73	-1.096	10.186	1.14	0.877	31.945	-101.199	46.158
3.121	84.25	94	43	38	1500	147.723	0.497	-1.466	13.874	1.635	0.612	32.038	-93.71	30.514
3.38	128.22	131	121	60	3535	164.722	0.47	-1.798	17.306	1.539	0.65	31.891	-89.721	30.82
1.625	34.04	1123	257	106	4949	14.41	0.618	-1.722	17.33	1.866	0.536	31.728	-106.343	51.115
0.566	150.45	96	29	24	1500	83.791	0.461	-1.393	12.911	1.258	0.795	31.527	-85.157	31.864
2.045	150.89	31	25	24	1500	48.87	0.6	-1.449	13.263	1.354	0.738	31.194	-82.134	32.275
0.256	47.36	614	14	16	1500	45	0.742	-1.254	11.312	1.207	0.829	31.995	-99.778	38.844
4.476	149.28	41	12	14	1500	0	0.73	-1.063	9.943	1.14	0.877	31.225	-82.384	32.954
0.63	155.17	17	18	18	1500	90	0.478	-1.288	11.894	1.197	0.835	31.166	-81.997	31.705
0.899	50.1	491	25	22	1500	81.87	0.515	-1.553	13.945	1.242	0.805	31.984	-98.985	38.551
1.754	51.31	118	29	24	1707	70.802	0.624	-1.565	14.227	1.258	0.795	32.082	-96.443	34.346
1.965	46.31	318	23	20	1707	127.892	0.854	-1.425	12.934	1.177	0.85	31.984	-98.031	35.26
1.909	43.67	188	12	14	1500	0	0.73	-1.109	10.221	1.14	0.877	31.985	-97.356	33.841
2.612	122.76	136	31	24	2121	56.174	0.851	-1.665	14.922	1.216	0.822	31.861	-90.402	28.988
3.09	38.48	802	14	16	1500	135	0.742	-1.364	11.982	1.207	0.829	31.837	-101.847	45.75
3.211	45.09	143	28	24	1707	26.966	0.588	-1.501	13.79	1.28	0.781	31.982	-96.739	33.909
2.474	102.35	35	12	14	1500	90	0.73	-1.174	10.613	1.14	0.877	31.934	-92.648	30.446
1.419	47.29	792	39	30	1500	85.715	0.326	-1.608	14.903	1.355	0.738	31.846	-101.485	45.736
0.913	42.67	554	15	16	1500	90	0.577	-1.252	11.356	1.166	0.858	31.905	-99.979	42.407
2.01	28.24	1102	12	14	1500	90	0.73	-1.113	10.175	1.14	0.877	31.501	-106.154	48.625
0.69	46.61	872	12	14	1500	90	0.73	-1.113	10.175	1.14	0.877	31.86	-103.097	48.23
0.208	37.65	888	18	18	1500	156.891	0.72	-1.384	12.453	1.197	0.835	31.852	-102.384	46.697
1.374	156.05	27	55	38	1707	76.799	0.532	-1.721	15.97	1.446	0.692	31.077	-81.957	31.706
1.323	43.12	622	75	40	3121	85.497	0.591	-1.555	14.927	1.303	0.767	31.843	-100.568	40.327
2.806	152.98	114	12	14	1500	0	0.73	-1.161	10.363	1.14	0.877	31.455	-85.649	31.534
0.933	42.23	825	62	40	2500	94.459	0.723	-1.737	16.199	1.433	0.698	31.814	-101.65	47.327
2.293	47.6	420	49	34	2500	20.238	0.68	-1.53	14.461	1.371	0.73	31.897	-98.603	35.027
0.726	150.41	56	31	24	2121	173.383	0.676	-1.506	13.891	1.216	0.822	31.148	-82.73	32.284
0.775	67.4	149	25	22	1707	18.088	0.733	-1.38	12.798	1.242	0.805	31.941	-95.265	30.505
4.345	128.35	58	32	24	1500	90	0.488	-1.443	13.438	1.197	0.835	31.678	-88.645	30.575
0.8	42.05	752	19	18	1500	77.18	0.775	-1.253	11.544	1.165	0.858	31.789	-101.253	44.565
1.489	48.06	526	366	128	5707	110.458	0.38	-1.759	17.906	1.888	0.53	31.867	-99.416	39.376
5.287	121.04	83	21	20	1500	0	0.408	-1.325	12.127	1.231	0.812	31.708	-89.131	30.343
1.156	41.44	806	54	42	2121	133.214	0.505	-1.538	14.562	1.613	0.62	31.735	-101.175	44.979
2.264	44.07	182	104	80	2121	140.863	0.201	-1.478	14.652	2.213	0.452	31.856	-96.797	35.321
1.727	50.85	118	28	22	2500	0	0.838	-1.612	14.46	1.173	0.852	31.862	-96.338	32.308
1.489	144.6	50	14	16	1500	45	0.742	-1.219	10.909	1.207	0.829	31.233	-84.226	33.211
3.271	146.65	124	22	20	2121	135	0.904	-1.404	12.75	1.203	0.831	31.519	-87.327	29.219
1.966	133.56	96	27	24	1707	114.077	0.557	-1.375	12.725	1.303	0.767	31.645	-89.57	29.434
2.897	126.64	73	12	14	1500	0	0.73	-1.124	10.245	1.14	0.877	31.138	-83.436	33.913
0.545	46.96	964	18	18	1500	0	0.478	-1.211	11.076	1.197	0.835	31.536	-103.939	53.685
1.804	55.99	116	12	14	1500	90	0.73	-1.085	9.971	1.14	0.877	31.829	-96.22	33.046
2.609	82.5	113	27	24	1707	22.67	0.528	-1.422	12.865	1.303	0.767	31.809	-94.18	31.371
6.581	126.02	72	29	22	2500	101.17	0.818	-1.465	13.387	1.153	0.868	31.608	-89.207	30.524
0.717	132.67	72	21	20	1500	175.552	0.632	-1.463	13.153	1.231	0.812	31.571	-88.62	30.703
1.347	77.42	186	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	31.805	-95.158	31.383
0.945	146.98	67	91	58	2707	130.78	0.311	-1.623	15.612	1.716	0.583	31.517	-87.902	29.45
0.614	36.74	876	40	28	2500	136.253	0.735	-1.438	13.625	1.249	0.801	31.632	-102.166	46.126
2.585	141.55	96	15	16	1500	135	0.872	-1.289	11.626	1.166	0.858	31.162	-83.773	33.295
2.18	42.67	497	27	22	2121	171.692	0.813	-1.593	14.294	1.195	0.837	31.73	-99.958	41.455
3.117	92.1	38	77	42	3121	19.09	0.612	-1.705	16.146	1.351	0.74	31.753	-93.101	30.283
3.86	153.48	111	199	72	6363	124.35	0.819	-1.84	17.976	1.44	0.694	31.331	-85.85	33.5
1.876	144.15	100	37	26	2500	2.214	0.637	-1.398	13.271	1.206	0.829	31.322	-85.709	32.544
0.761	39.93	799	66	38	2500	163.365	0.507	-1.745	16.298	1.32	0.758	31.528	-103.132	51.149
1.974	110.34	58	49	30	3121	31.143	0.815	-1.655	15.309	1.209	0.827	31.691	-92.119	30.156
2.756	115.59	127	15	16	1500	135	0.872	-1.252	11.356	1.166	0.858	31.614	-89.864	29.144
0.181	41.92	719	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	31.64	-100.883	45.189
2.021	39.26	821	69	38	3121	77.92	0.897	-1.506	14.393	1.291	0.775	31.698	-101.645	45.889
0.46	34.17	834	25	24	1500	46.402	0.565	-1.325	12.391	1.354	0.738	31.575	-101.848	46.96
1.6	69.35	148	15	16	1500	90	0.577	-1.189	10.901	1.166	0.858	31.756	-95.642	31.96
1.978	37.64	1086	85	46	3121	117.501	0.619	-1.784	16.805	1.408	0.71	31.286	-105.831	51.947
0.311	34.64	828	18	18	1500	162.704	0.715	-1.273	11.784	1.197	0.835	31.575	-102.448	46.914
0.307	52.14	144	112	60	3500	5.341	0.488	-1.593	15.626	1.6	0.625	31.714	-96.345	32.743
4.427	160.22	23	34	28	1500	83.447	0.346	-1.354	12.887	1.355	0.738	30.834	-82.009	32.718
4.28	130.53	68	18	18	1500	0	0.478	-1.15	10.759	1.197	0.835	30.969	-83.21	33.06
1.334	49.21	413	52	32	3121	128.09	0.864	-1.426	13.62	1.252	0.799	31.691	-98.983	37.086
4.513	127.22	149	146	82	2707	97.152	0.296	-1.749	17.107	1.915	0.522	31.581	-90.446	29.677
3.986	161.35	97	48	28	2500	90	0.745	-1.57	14.679	1.14	0.877	31.309	-86.486	30.479
3.266	163.88	100	15	16	1500	0	0.577	-1.289	11.626	1.166	0.858	31.27	-86.261	31.034
2.472	145.71	95	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	31.062	-84.151	33.788
3.298	152.2	7	90	40	4500	98.328	0.84	-1.571	15.139	1.19	0.841	30.789	-81.609	32.052
0.794	35.24	819	20	18	1500	0	0.791	-1.327	12.262	1.136	0.881	31.57	-101.738	47.026
1.371	144.86	37	124	64	3707	73.348	0.528	-1.78	17.091	1.622	0.617	31.111	-84.705	34.314
0.532	41.24	622	15	16	1500	135	0.872	-1.289	11.626	1.166	0.858	31.598	-100.427	42.953
3.012	45.61	159	18	18	1500	17.296	0.715	-1.384	12.453	1.197	0.835	31.677	-96.487	37.388
2.126	107.53	65	28	24	1707	141.198	0.641	-1.45	13.25	1.28	0.781	31.589	-91.296	29.139
3.176	154.95	91	18	18	1500	90	0.478	-1.335	11.948	1.197	0.835	31.224	-85.429	34.164
0.598	37.5	783	18	18	1500	17.296	0.715	-1.23	11.334	1.197	0.835	31.417	-103.474	50.922
0.932	138.81	74	48	30	2500	10.135	0.6	-1.617	15.076	1.222	0.818	31.415	-88.799	30.878
2.033	44.59	528	15	16	1500	45	0.872	-1.251	11.194	1.166	0.858	31.556	-100.041	42.812
0.649	36.92	807	89	54	3500	50.775	0.84	-1.783	16.942	1.615	0.619	31.551	-102.964	48.871
0.282	43.19	546	15	16	1500	0	0.577	-1.227	11.167	1.166	0.858	31.579	-100.164	41.658
2.272	54.05	147	131	68	3535	104.374	0.62	-1.75	17.02	1.676	0.597	31.636	-96.277	34.208
1.588	48.06	453	37	32	1500	67.512	0.374	-1.444	13.549	1.484	0.674	31.609	-98.924	39.132
1.415	42.61	477	29	28	1500	68.645	0.361	-1.301	12.203	1.467	0.682	31.542	-99.549	41.755
3.484	105.4	57	42	30	2500	128.997	0.662	-1.436	13.528	1.306	0.766	31.547	-91.412	29.941
1.895	161.78	18	244	96	5500	55.151	0.526	-1.833	18.242	1.734	0.577	30.705	-81.924	32.625
0.442	38.81	792	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	31.44	-101.5	44.648
2.494	77.55	92	232	86	5535	39.846	0.657	-1.856	18.384	1.593	0.628	31.627	-94.641	31.391
0.964	37.43	809	12	14	1500	90	0.73	-1.148	10.272	1.14	0.877	31.421	-101.61	46.341
0.084	36.29	743	12	14	1500	0	0.73	-1.148	10.272	1.14	0.877	31.339	-102.841	49.396
2.338	54.31	139	27	28	1500	32.268	0.433	-1.371	12.764	1.52	0.658	31.58	-96.175	34.092
5.019	136.97	63	27	26	1500	99.547	0.325	-1.361	12.709	1.412	0.708	30.851	-83.296	32.926
2.063	151.47	8	15	16	1500	0	0.577	-1.227	11.167	1.166	0.858	30.618	-81.55	33.077
1.197	31.83	779	12	14	1500	0	0.73	-1.124	10.245	1.14	0.877	31.432	-102.321	45.633
0.567	32.18	854	243	102	4500	17.509	0.604	-1.867	18.497	1.846	0.542	31.381	-102.116	45.528
7.583	145.19	82	12	14	1500	90	0.73	-1.148	10.272	1.14	0.877	30.881	-84.21	31.552
1.538	160.93	32	15	16	1500	0	0.577	-1.189	10.901	1.166	0.858	30.688	-82.553	30.682
0.787	44.15	525	153	74	3500	92.012	0.524	-1.752	17.127	1.688	0.592	31.436	-99.886	41.423
1.433	86.86	132	31	24	2500	163.444	0.682	-1.493	13.647	1.216	0.822	31.485	-93.851	29.467
0.716	41.92	163	57	36	2707	157.455	0.766	-1.664	15.593	1.345	0.743	31.478	-97.289	38.384
0.896	156.44	30	18	18	1500	90	0.791	-1.312	11.921	1.197	0.835	31.031	-85.876	30.524
4.059	160.27	84	22	20	1707	56.31	0.934	-1.404	12.75	1.203	0.831	30.839	-83.961	31.041
0.271	34.91	730	18	18	1500	162.704	0.715	-1.259	11.525	1.197	0.835	31.276	-102.767	48.934
5.338	40.88	137	21	20	1500	78.951	0.58	-1.369	12.542	1.231	0.812	31.543	-97.144	37.052
0.212	139.66	102	12	14	1500	0	0.73	-1.148	10.272	1.14	0.877	31.323	-90.324	29.473
0.228	33.32	716	18	18	1500	90	0.478	-1.136	10.669	1.197	0.835	31.264	-102.591	48.962
2.717	153.57	36	37	26	2500	58.585	0.785	-1.496	14	1.206	0.829	30.893	-84.585	32.363
0.064	40.19	755	12	14	1500	0	0.73	-0.861	8.435	1.14	0.877	31.33	-101.271	42.281
2.521	38.8	564	59	36	2707	51.175	0.634	-1.641	15.286	1.322	0.756	31.445	-100.444	41.399
0.768	171.28	22	25	20	2500	90	1	-1.487	13.306	1.129	0.886	31.097	-87.068	29.302
0.777	53.35	110	168	86	3500	79.377	0.62	-1.678	16.648	1.872	0.534	31.464	-96.06	32.203
3.714	137.28	69	107	68	3121	110.812	0.47	-1.604	15.681	1.855	0.539	31.309	-89.33	30.466
0.493	33.5	728	18	18	1500	0	0.478	-1.312	11.921	1.197	0.835	31.241	-102.678	48.327
0.933	156.91	47	12	14	1500	90	0.73	-1.285	11.282	1.14	0.877	30.945	-85.505	33.002
0.234	25.57	806	29	22	2500	78.83	0.818	-1.519	13.949	1.153	0.868	31.271	-101.922	47.046
2.158	36.55	797	31	28	1500	135.879	0.541	-1.352	12.746	1.419	0.705	31.312	-101.58	45.562
1.65	137.52	51	25	22	1500	8.13	0.515	-1.553	13.945	1.242	0.805	31.251	-89.817	29.09
0.372	41.81	806	92	52	3121	96.492	0.397	-1.661	15.971	1.53	0.654	31.268	-101.22	41.548
2.225	49.95	133	20	18	1500	90	0.791	-1.327	12.262	1.136	0.881	31.458	-96.254	33.31
0.371	35.84	669	19	18	1500	12.821	0.775	-1.412	12.699	1.165	0.858	31.278	-100.813	39.719
2.155	143.17	84	18	20	1500	161.565	0.459	-1.119	10.334	1.33	0.752	31.189	-89.164	30.32
6.161	109.32	25	29	24	2121	103.666	0.656	-1.342	12.525	1.258	0.795	31.323	-92.545	31.859
1.083	43.29	606	15	16	1500	135	0.872	-1.227	11.167	1.166	0.858	31.28	-100.339	39.147
0.78	34.84	750	38	34	1707	135.25	0.398	-1.443	13.461	1.556	0.643	31.191	-102.793	48.82
0.304	32.93	742	12	14	1500	90	0.73	-1.148	10.272	1.14	0.877	31.134	-102.66	49.446
1.533	32.17	832	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	31.226	-101.733	44.427
0.285	44.2	615	12	14	1500	90	0.73	-1.285	11.282	1.14	0.877	31.255	-100.491	41.505
2.493	169.34	45	116	68	3707	140.862	0.815	-1.788	17.163	1.781	0.561	30.99	-87.267	29.832
4.817	109.38	24	27	22	2121	66.024	0.766	-1.441	13.25	1.195	0.837	31.295	-92.468	31.643
1.855	149.55	130	23	20	1500	96.161	0.653	-1.425	12.934	1.177	0.85	31.247	-90.461	29.405
2.574	76.48	111	50	42	1707	122.853	0.326	-1.607	15.117	1.676	0.597	31.318	-95.452	32.666
1.829	138.78	131	15	16	1500	90	0.577	-1.251	11.194	1.166	0.858	31.199	-91.023	29.051
1.13	40.15	671	15	16	1500	0	0.577	-1.252	11.356	1.166	0.858	31.203	-100.688	40.07
0.488	45.45	664	22	20	1500	77.443	0.635	-1.353	12.451	1.203	0.831	31.221	-100.246	36.637
3.265	49.07	119	35	30	1500	122.661	0.46	-1.462	13.642	1.431	0.699	31.298	-96.881	36.975
0.783	44.85	636	12	14	1500	90	0.73	-1.096	10.186	1.14	0.877	31.222	-99.845	39.767
4.379	75.6	89	24	20	1500	0	0.655	-1.262	11.792	1.152	0.868	31.331	-94.719	31.871
0.968	176.04	40	16	16	1500	90	1	-1.212	11.249	1.129	0.886	30.918	-86.943	30.682
1.762	160.2	36	12	14	1500	90	0.73	-1.174	10.613	1.14	0.877	30.763	-85.212	32.158
0.6	106.87	110	12	14	1500	0	0.73	-1.161	10.363	1.14	0.877	31.249	-93.224	29.525
1.692	101.47	82	12	14	1500	90	0.73	-1.148	10.272	1.14	0.877	31.28	-93.372	30.008
1.649	157.18	39	12	14	1500	0	0.73	-1.124	10.245	1.14	0.877	30.736	-85.027	31.501
0.586	162.61	89	24	22	1500	90	0.356	-1.544	13.843	1.267	0.789	30.664	-84.624	32.154
2.602	147.2	63	12	14	1500	90	0.73	-1.072	9.699	1.14	0.877	31.058	-89.645	29.538
1.732	160.79	63	26	22	2121	73.826	0.798	-1.405	12.717	1.217	0.821	30.64	-84.402	30.838
1.29	97.23	59	15	16	1500	135	0.872	-1.4	12.295	1.166	0.858	31.188	-93.495	30.2
2.378	79.22	74	24	20	1500	90	0.655	-1.532	13.76	1.152	0.868	31.196	-94.779	30.322
4.511	188.14	56	12	14	1500	0	0.73	-1.063	9.943	1.14	0.877	30.844	-87.135	32.669
0.447	55.39	519	81	48	3121	82.384	0.553	-1.464	14.347	1.505	0.665	31.143	-99.352	42.003
3.39	197.96	81	132	58	4121	91.88	0.577	-1.871	17.908	1.424	0.702	30.884	-87.773	30.21
2.968	50.08	139	28	22	1500	90	0.559	-1.378	12.774	1.173	0.852	31.175	-96.474	34.742
1.126	101.47	23	15	16	1500	90	0.577	-1.168	10.57	1.166	0.858	31.12	-92.066	31.159
0.901	184.08	77	61	34	3121	120.478	0.72	-1.619	15.318	1.228	0.814	30.753	-86.314	31.994
2.1	163.86	66	425	114	7535	46.983	0.833	-1.919	19.442	1.56	0.641	30.588	-84.609	31
1.038	110.22	80	36	26	2121	100.833	0.572	-1.618	14.77	1.223	0.818	31.143	-93.279	30.042
3.369	189.35	79	15	16	1500	90	0.577	-1.251	11.194	1.166	0.858	30.74	-86.143	30.631
2.956	166.64	79	14	16	1500	45	0.742	-1.209	10.991	1.207	0.829	30.914	-88.581	30.484
1.128	151.73	31	35	24	2500	90	0.707	-1.617	14.803	1.145	0.874	30.442	-83.391	33.907
1.335	113.11	108	17	18	1500	24.902	0.651	-1.243	11.524	1.232	0.812	31.104	-93.187	30.17
0.237	169.17	52	33	28	1500	135	0.627	-1.385	13.03	1.375	0.727	30.631	-85.348	31.503
1.515	163.92	40	31	26	1707	36.562	0.596	-1.554	14.252	1.318	0.759	30.28	-82.134	31.985
1.252	158.38	24	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	30.349	-82.819	32.863
2.09	56.52	1242	30	26	1707	102.208	0.803	-1.537	14.103	1.339	0.747	30.777	-104.795	47.57
1.133	114.05	107	299	130	5707	163.296	0.325	-1.883	18.802	2.121	0.471	31.079	-93.098	29.787
3.461	189.23	67	204	80	4707	22.936	0.542	-1.779	17.58	1.58	0.633	30.774	-86.562	31.539
0.93	168.51	59	37	28	2500	167.947	0.496	-1.577	14.48	1.299	0.77	30.514	-84.462	30.16
1.609	164.26	44	12	14	1500	90	0.73	-1.113	10.175	1.14	0.877	30.264	-82.255	32.321
1.911	112.45	74	25	22	2121	155.028	0.753	-1.408	12.95	1.242	0.805	31.087	-93.331	29.149
1.851	104.46	17	42	30	2121	53.612	0.605	-1.537	14.322	1.306	0.766	31.047	-92.144	32.924
1.658	162.89	27	15	16	1500	90	0.577	-1.18	10.814	1.166	0.858	30.229	-82.02	32.702
0.197	42.31	683	24	22	1500	90	0.356	-1.353	12.45	1.267	0.789	31.021	-100.514	39.298
1.371	96.66	81	18	18	1500	72.704	0.715	-1.259	11.525	1.197	0.835	31.073	-94.024	30.844
0.077	54.86	315	12	14	1500	0	0.73	-1.544	13.15	1.14	0.877	31.07	-98.186	40.383
1.756	47.6	342	15	16	1500	45	0.872	-1.289	11.626	1.166	0.858	31.065	-97.929	41.949
1.125	56.75	132	632	162	9500	103.818	0.738	-1.878	19.427	1.818	0.55	31.077	-96.19	32.635
3.297	193.93	51	60	36	3500	79.83	0.603	-1.663	15.565	1.311	0.763	30.721	-87.018	31.283
0.384	175.64	79	19	18	1500	102.821	0.775	-1.301	12.029	1.165	0.858	30.578	-85.49	31.786
0.676	47.16	146	58	34	2707	179.611	0.705	-1.828	16.73	1.26	0.794	31.068	-96.545	35.424
3.072	115.25	92	19	20	1500	108.435	0.502	-1.347	12.307	1.295	0.772	31.045	-93.235	30.108
2.904	162.72	83	29	24	1707	19.198	0.624	-1.565	14.227	1.258	0.795	30.854	-89.137	28.766
5.786	46.4	287	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	31.1	-97.756	40.179
2.608	42.7	187	15	16	1500	0	0.577	-1.225	11.234	1.166	0.858	31.094	-97.402	40.302
1.046	82.97	95	28	24	1707	158.958	0.568	-1.502	13.731	1.28	0.781	31.042	-95.097	31.699
1.285	157.07	32	15	16	1500	45	0.872	-1.289	11.626	1.166	0.858	30.297	-82.99	32.855
2.1	177.39	39	60	32	3500	168.354	0.752	-1.647	15.517	1.166	0.858	30.552	-85.586	31.13
1.704	43.98	142	68	42	2707	5.18	0.628	-1.499	14.565	1.437	0.696	31.005	-97.009	40.421
0.958	89.63	59	42	36	1707	45.791	0.371	-1.641	15.154	1.567	0.638	31.006	-94.821	31.032
0.364	191.26	36	12	14	1500	0	0.73	-1.544	13.15	1.14	0.877	30.615	-86.661	34.596
1.518	49.23	120	235	88	6121	174.71	0.653	-1.759	17.658	1.62	0.617	31.008	-96.632	35.117
3.463	190.48	41	146	92	3500	66.326	0.755	-1.708	16.796	2.148	0.465	30.667	-86.857	32.137
3.216	173.93	50	15	16	1500	90	0.577	-1.227	11.167	1.166	0.858	30.47	-84.262	31.284
4.164	171.6	16	18	18	1500	162.704	0.715	-1.259	11.525	1.197	0.835	30.75	-88.764	27.426
0.789	174.35	38	28	28	1500	118.923	0.402	-1.291	12.067	1.493	0.67	30.463	-85.199	31.156
1.668	153.96	53	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	30.843	-90.128	30.332
0.344	170.8	36	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	30.241	-83.304	31.226
2.295	66.21	82	18	18	1500	90	0.478	-1.187	11.049	1.197	0.835	30.951	-95.911	36.43
0.586	181.17	10	91	46	3121	95.609	0.503	-1.705	16.305	1.361	0.735	30.315	-84.296	31.509
1.265	77.03	42	12	14	1500	90	0.73	-1.113	10.175	1.14	0.877	30.949	-95.335	32.635
4.272	100.59	65	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	30.915	-94.002	31.388
1.206	207.15	50	452	136	8121	101.858	0.603	-1.954	19.779	1.805	0.554	30.607	-87.749	31.684
3.133	190.94	42	64	42	2500	18.222	0.461	-1.703	15.953	1.481	0.675	30.545	-86.803	36.887
0.756	186.04	6	15	16	1500	0	0.577	-1.252	11.356	1.166	0.858	30.279	-84.164	32.029
1.693	169.05	8	72	40	3500	90	0.635	-1.674	15.833	1.33	0.752	29.992	-81.698	32.207
1.526	156.16	6	62	42	2500	33.066	0.607	-1.629	15.446	1.505	0.664	29.967	-81.498	30.154
0.869	41.12	665	12	14	1500	90	0.73	-1.174	10.613	1.14	0.877	30.823	-100.173	40.871
4.005	193.45	38	78	58	2500	3.347	0.369	-1.659	15.79	1.853	0.54	30.623	-87.083	30.09
4.06	189.1	42	27	22	2121	66.71	0.734	-1.499	13.597	1.195	0.837	30.406	-85.486	33.21
1.563	168.74	26	53	40	1707	101.255	0.537	-1.483	14.204	1.55	0.645	30.118	-82.657	32.862
1.095	150	9	40	30	2500	32.28	0.579	-1.509	14.008	1.338	0.747	29.938	-81.434	30.155
0.984	48.38	327	157	100	3500	29.614	0.27	-1.75	17.196	2.252	0.444	30.913	-97.937	43.086
1.803	186.3	21	12	14	1500	0	0.73	-1.072	9.699	1.14	0.877	30.428	-85.686	33.577
1.999	151.97	37	28	26	1500	140.056	0.48	-1.345	12.444	1.386	0.721	30.774	-89.873	29.511
2.782	201.95	27	37	28	2121	45.89	0.768	-1.398	13.271	1.299	0.77	30.632	-87.881	31.538
3.118	47.92	87	16	16	1500	90	1	-1.433	12.588	1.129	0.886	30.876	-96.608	37.127
2.229	126.93	57	18	18	1500	17.296	0.715	-1.113	10.581	1.197	0.835	30.841	-93.275	30.031
1.727	42.26	126	12	14	1500	90	0.73	-1.113	10.175	1.14	0.877	30.866	-96.981	39.703
1.611	208.78	44	123	62	4500	118.894	0.601	-1.669	16.315	1.577	0.634	30.559	-87.717	32.724
0.626	193.15	5	12	14	1500	0	0.73	-0.683	7.2	1.14	0.877	30.508	-87.067	30.469
3.435	119.22	35	20	20	1500	16.119	0.549	-1.36	12.356	1.262	0.792	30.814	-92.661	30.09
0.297	183.33	31	12	14	1500	0	0.73	-1.148	10.272	1.14	0.877	30.632	-89.099	29.448
0.865	48.11	115	12	14	1500	90	0.73	-1.544	13.15	1.14	0.877	30.835	-97.192	41.065
1.442	82.81	67	21	20	1707	45	0.702	-1.308	12.147	1.231	0.812	30.825	-95.106	31.258
3.241	190.87	57	16	16	1500	90	1	-1.257	11.434	1.129	0.886	30.677	-88.164	30.219
4.369	187.3	3	12	14	1500	90	0.73	-1.148	10.272	1.14	0.877	30.435	-86.627	33.731
1.429	172.48	49	49	34	2500	94.768	0.944	-1.53	14.461	1.371	0.73	29.95	-82.114	31.271
3.804	190.93	24	33	28	1707	132.429	0.571	-1.456	13.558	1.375	0.727	30.278	-85.255	30.881
